b'Hadi Amirpour, Ant\xc3\xb3nio M. G. Pinheiro, Elsa S. R. Fonseca, Mohammed Ghanbari, Manuela Pereira'	b'Quality Evaluation of Holographic Images Coded With Standard Codecs.'	2022	https://doi.org/10.1109/TMM.2021.3096059
b'Ke Xu, Xinghao Jiang, Tanfeng Sun'	b'Gait Recognition Based on Local Graphical Skeleton Descriptor With Pairwise Similarity Network.'	2022	https://doi.org/10.1109/TMM.2021.3095809
b'Yuechen Wang, Jiajun Deng, Wengang Zhou, Houqiang Li'	b'Weakly Supervised Temporal Adjacent Network for Language Grounding.'	2022	https://doi.org/10.1109/TMM.2021.3096087
b'Dan Li, Changde Du, Haibao Wang, Qiongyi Zhou, Huiguang He'	b'Deep Modality Assistance Co-Training Network for Semi-Supervised Multi-Label Semantic Decoding.'	2022	https://doi.org/10.1109/TMM.2021.3104980
b'Dong Huang, Xiaoyi Feng, Haixi Zhang, Zitong Yu, Jinye Peng, Guoying Zhao, Zhaoqiang Xia'	b'Spatio-Temporal Pain Estimation Network With Measuring Pseudo Heart Rate Gain.'	2022	https://doi.org/10.1109/TMM.2021.3096080
b'Lihua Jian, Rakiba Rayhana, Ling Ma, Shaowu Wu, Zheng Liu, Huiqin Jiang'	b'Infrared and Visible Image Fusion Based on Deep Decomposition Network and Saliency Analysis.'	2022	https://doi.org/10.1109/TMM.2021.3096088
b'Wei Huang, Siyuan Zhang, Peng Zhang, Yufei Zha, Yuming Fang, Yanning Zhang'	b'Identity-Aware Facial Expression Recognition Via Deep Metric Learning Based on Synthesized Images.'	2022	https://doi.org/10.1109/TMM.2021.3096068
b'Congxuan Zhang, Zhongkai Zhou, Zhen Chen, Weiming Hu, Ming Li, Shaofeng Jiang'	b'Self-Attention-Based Multiscale Feature Learning Optical Flow With Occlusion Feature Map Prediction.'	2022	https://doi.org/10.1109/TMM.2021.3096083
b'Krishna Somandepalli, Rajat Hebbar, Shrikanth Narayanan'	b'Robust Character Labeling in Movie Videos: Data Resources and Self-Supervised Feature Adaptation.'	2022	https://doi.org/10.1109/TMM.2021.3096155
b'Jianyu Wang, Bing-Kun Bao, Changsheng Xu'	b'DualVGR: A Dual-Visual Graph Reasoning Unit for Video Question Answering.'	2022	https://doi.org/10.1109/TMM.2021.3097171
b'Junmei Hao, Yujie Dun, Guoshuai Zhao, Yuxia Wu, Xueming Qian'	b'Annular-Graph Attention Model for Personalized Sequential Recommendation.'	2022	https://doi.org/10.1109/TMM.2021.3097186
b'Zheng Zhang, Xunguang Wang, Guangming Lu, Fumin Shen, Lei Zhu'	b'Targeted Attack of Deep Hashing Via Prototype-Supervised Adversarial Networks.'	2022	https://doi.org/10.1109/TMM.2021.3097506
b'Ninglin Ouyang, Qingbao Huang, Pijian Li, Yi Cai, Bin Liu, Ho-fung Leung, Qing Li'	b'Suppressing Biased Samples for Robust VQA.'	2022	https://doi.org/10.1109/TMM.2021.3097502
b'Chenhui Li, Peiying Zhang, Changbo Wang'	b'Harmonious Textual Layout Generation Over Natural Images via Deep Aesthetics Learning.'	2022	https://doi.org/10.1109/TMM.2021.3097900
b'Feng Ding, Guopu Zhu, Yingcan Li, Xinpeng Zhang, Pradeep K. Atrey, Siwei Lyu'	b'Anti-Forensics for Face Swapping Videos via Adversarial Training.'	2022	https://doi.org/10.1109/TMM.2021.3098422
b'Pablo P\xc3\xa9rez, Lucjan Janowski, Narciso Garc\xc3\xada, Margaret H. Pinson'	b'Subjective Assessment Experiments That Recruit Few Observers With Repetitions (FOWR).'	2022	https://doi.org/10.1109/TMM.2021.3098450
b'Peiguang Li, Xian Sun, Hongfeng Yu, Yu Tian, Fanglong Yao, Guangluan Xu'	b'Entity-Oriented Multi-Modal Alignment and Fusion Network for Fake News Detection.'	2022	https://doi.org/10.1109/TMM.2021.3098988
b'Dawei Zhou, Nannan Wang, Chunlei Peng, Yi Yu, Xi Yang, Xinbo Gao'	b'Towards Multi-Domain Face Synthesis Via Domain-Invariant Representations and Multi-Level Feature Parts.'	2022	https://doi.org/10.1109/TMM.2021.3099297
b'Sefik Emre Eskimez, You Zhang, Zhiyao Duan'	b'Speech Driven Talking Face Generation From a Single Image and an Emotion Condition.'	2022	https://doi.org/10.1109/TMM.2021.3099900
b'Xiaobin Tan, Lei Xu, Jiawei Ni, Simin Li, Xiaofeng Jiang, Quan Zheng'	b'Game Theory Based Dynamic Adaptive Video Streaming for Multi-Client Over NDN.'	2022	https://doi.org/10.1109/TMM.2021.3100768
b'Yifan Zuo, Hao Wang, Yuming Fang, Xiaoshui Huang, Xiwu Shang, Qiang Wu'	b'MIG-Net: Multi-Scale Network Alternatively Guided by Intensity and Gradient Features for Depth Map Super-Resolution.'	2022	https://doi.org/10.1109/TMM.2021.3100766
b'Shengsheng Qian, Dizhan Xue, Quan Fang, Changsheng Xu'	b'Adaptive Label-Aware Graph Convolutional Networks for Cross-Modal Retrieval.'	2022	https://doi.org/10.1109/TMM.2021.3101642
b'Dae Ha Kim, Byung Cheol Song'	b'Deep Metric Learning With Manifold Class Variability Analysis.'	2022	https://doi.org/10.1109/TMM.2021.3101944
b'Changchong Sheng, Xinzhong Zhu, Huiying Xu, Matti Pietik\xc3\xa4inen, Li Liu'	b'Adaptive Semantic-Spatio-Temporal Graph Convolutional Network for Lip Reading.'	2022	https://doi.org/10.1109/TMM.2021.3102433
b'Rentao Wan, Jinjia Zhou, Bowen Huang, Hui Zeng, Yibo Fan'	b'APMC: Adjacent Pixels Based Measurement Coding System for Compressively Sensed Images.'	2022	https://doi.org/10.1109/TMM.2021.3102394
b'Tiesong Zhao, Yuting Lin, Yiwen Xu, Weiling Chen, Zhou Wang'	b'Learning-Based Quality Assessment for Image Super-Resolution.'	2022	https://doi.org/10.1109/TMM.2021.3102401
b'Joseph P. Robinson, Zaid Khan, Yu Yin, Ming Shao, Yun Fu'	b'Families in Wild Multimedia: A Multimodal Database for Recognizing Kinship.'	2022	https://doi.org/10.1109/TMM.2021.3103074
b'Heinz Hofbauer, Florent Autrusseau, Andreas Uhl'	b'Low Quality and Recognition of Image Content.'	2022	https://doi.org/10.1109/TMM.2021.3103394
b'Shu Yang, Yaowei Wang, Ke Chen, Wei Zeng, Zesong Fei'	b'Attribute-Aware Feature Encoding for Object Recognition and Segmentation.'	2022	https://doi.org/10.1109/TMM.2021.3103605
b'Weining Wang, Tianwei Lin, Dongliang He, Fu Li, Shilei Wen, Liang Wang, Jing Liu'	b'Semi-Supervised Temporal Action Proposal Generation via Exploiting 2-D Proposal Map.'	2022	https://doi.org/10.1109/TMM.2021.3104398
b'Xin Jin, Cuiling Lan, Wenjun Zeng, Zhibo Chen'	b'Style Normalization and Restitution for Domain Generalization and Adaptation.'	2022	https://doi.org/10.1109/TMM.2021.3104379
b'Ziwei Xu, Guangzhi Wang, Yongkang Wong, Mohan S. Kankanhalli'	b'Relation-Aware Compositional Zero-Shot Learning for Attribute-Object Pair Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3104411
b'Lu Wang, Masoumeh Zareapoor, Jie Yang, Zhonglong Zheng'	b'Asymmetric Correlation Quantization Hashing for Cross-Modal Retrieval.'	2022	https://doi.org/10.1109/TMM.2021.3105824
b'Cong Chen, Shouyang Dong, Ye Tian, Kunlin Cao, Li Liu, Yuanhao Guo'	b'Temporal Self-Ensembling Teacher for Semi-Supervised Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3105807
b'Jialian Wu, Liangchen Song, Qian Zhang, Ming Yang, Junsong Yuan'	b'ForestDet: Large-Vocabulary Long-Tailed Object Detection and Instance Segmentation.'	2022	https://doi.org/10.1109/TMM.2021.3106096
b'Weisi Lin, Gheorghita Ghinea'	b'Progress and Opportunities in Modelling Just-Noticeable Difference (JND) for Multimedia.'	2022	https://doi.org/10.1109/TMM.2021.3106503
b'Yeyao Chen, Gangyi Jiang, Zhidi Jiang, Mei Yu, Yo-Sung Ho'	b'Deep Light Field Super-Resolution Using Frequency Domain Analysis and Semantic Prior.'	2022	https://doi.org/10.1109/TMM.2021.3106775
b'Haiyong Xu, Gangyi Jiang, Mei Yu, Zhongjie Zhu, Yongqiang Bai, Yang Song, Huifang Sun'	b'Tensor Product and Tensor-Singular Value Decomposition Based Multi-Exposure Fusion of Images.'	2022	https://doi.org/10.1109/TMM.2021.3106789
b'Yongxu Liu, Jinjian Wu, Aobo Li, Leida Li, Weisheng Dong, Guangming Shi, Weisi Lin'	b'Video Quality Assessment With Serial Dependence Modeling.'	2022	https://doi.org/10.1109/TMM.2021.3107148
b'Chaoyan Huang, Michael K. Ng, Tingting Wu, Tieyong Zeng'	b'Quaternion-Based Dictionary Learning and Saturation-Value Total Variation Regularization for Color Image Restoration.'	2022	https://doi.org/10.1109/TMM.2021.3107162
b'Zhongqi Wu, Chuanqing Zhuang, Jian Shi, Jianwei Guo, Jun Xiao, Xiaopeng Zhang, Dong-Ming Yan'	b'Single-Image Specular Highlight Removal via Real-World Dataset Construction.'	2022	https://doi.org/10.1109/TMM.2021.3107688
b'T. Janani, M. Brindha'	b'SEcure Similar Image Matching (SESIM): An Improved Privacy Preserving Image Retrieval Protocol over Encrypted Cloud Database.'	2022	https://doi.org/10.1109/TMM.2021.3107681
b'Yupeng Cheng, Qing Guo, Felix Juefei-Xu, Shang-Wei Lin, Wei Feng, Weisi Lin, Yang Liu'	b'Pasadena: Perceptually Aware and Stealthy Adversarial Denoise Attack.'	2022	https://doi.org/10.1109/TMM.2021.3108009
b'Hwanbok Mun, Gang-Joon Yoon, Jinjoo Song, Sang Min Yoon'	b'Texture Preserving Photo Style Transfer Network.'	2022	https://doi.org/10.1109/TMM.2021.3108401
b'Haoyuan Zhang, Lap-Pui Chau, Danwei Wang'	b'Soft Warping Based Unsupervised Domain Adaptation for Stereo Matching.'	2022	https://doi.org/10.1109/TMM.2021.3108900
b'Di Ma, Fan Zhang, David R. Bull'	b'BVI-DVC: A Training Database for Deep Video Compression.'	2022	https://doi.org/10.1109/TMM.2021.3108943
b'Yingxue Pang, Jianxin Lin, Tao Qin, Zhibo Chen'	b'Image-to-Image Translation: Methods and Applications.'	2022	https://doi.org/10.1109/TMM.2021.3109419
b'Xiaoqian Zhang, Zhen Tan, Huaijiang Sun, Zungang Wang, Mingwei Qin'	b'Orthogonal Low-Rank Projection Learning for Robust Image Feature Extraction.'	2022	https://doi.org/10.1109/TMM.2021.3109442
b'Pan Xie, Mengyi Zhao, Xiaohui Hu'	b'PiSLTRc: Position-Informed Sign Language Transformer With Content-Aware Convolution.'	2022	https://doi.org/10.1109/TMM.2021.3109665
b'Yongqiang Tang, Yuan Xie, Chenyang Zhang, Wensheng Zhang'	b'Constrained Tensor Representation Learning for Multi-View Semi-Supervised Subspace Clustering.'	2022	https://doi.org/10.1109/TMM.2021.3110098
b'Xiaoning Liu, Hui Li, Ce Zhu'	b'Joint Contrast Enhancement and Exposure Fusion for Real-World Image Dehazing.'	2022	https://doi.org/10.1109/TMM.2021.3110483
b'Bohong Yang, Wu Ran, Lin Wang, Hong Lu, Yi-Ping Phoebe Chen'	b'Multi-Classes and Motion Properties for Concurrent Visual SLAM in Dynamic Environments.'	2022	https://doi.org/10.1109/TMM.2021.3110667
b'Yujie Huang, Yuhao Liu, Ming-e Jing, Xiaoyang Zeng, Yibo Fan'	b'Tear the Image Into Strips for Style Transfer.'	2022	https://doi.org/10.1109/TMM.2021.3111515
b'Xueqi Ma, Weifeng Liu, Qi Tian, Yue Gao'	b'Learning Representation on Optimized High-Order Manifold for Visual Classification.'	2022	https://doi.org/10.1109/TMM.2021.3111500
b'Jialu Huang, Jing Liao, Zhifeng Tan, Sam Kwong'	b'Multi-Density Sketch-to-Image Translation Network.'	2022	https://doi.org/10.1109/TMM.2021.3111501
b'Haiwei Wu, Jiantao Zhou, Yuanman Li'	b'Deep Generative Model for Image Inpainting With Local Binary Pattern Learning and Spatial Attention.'	2022	https://doi.org/10.1109/TMM.2021.3111491
b'Xueying Wang, Yudong Guo, Zhongqi Yang, Juyong Zhang'	b'Prior-Guided Multi-View 3D Head Reconstruction.'	2022	https://doi.org/10.1109/TMM.2021.3111485
b'Ming Zeng, Yinglin Zheng, Jinpeng Lin, Xuan Cheng, Jing Liao, Zizhao Wu, Wenjin Deng'	b'Controllable Facial Caricaturization With Localized Deformation and Personalized Semantic Attentions.'	2022	https://doi.org/10.1109/TMM.2021.3111711
b'Yongyong Chen, Shuqin Wang, Xiaolin Xiao, Youfa Liu, Zhongyun Hua, Yicong Zhou'	b'Self-Paced Enhanced Low-Rank Tensor Kernelized Multi-View Subspace Clustering.'	2022	https://doi.org/10.1109/TMM.2021.3112230
b'Shuning Chang, Yanchao Li, Shengmei Shen, Jiashi Feng, Steven Zhiying Zhou'	b'Contrastive Attention for Video Anomaly Detection.'	2022	https://doi.org/10.1109/TMM.2021.3112814
b'Bing Li, Yuanlue Zhu, Yitong Wang, Chia-Wen Lin, Bernard Ghanem, Linlin Shen'	b'AniGAN: Style-Guided Generative Adversarial Networks for Unsupervised Anime Face Generation.'	2022	https://doi.org/10.1109/TMM.2021.3113786
b'Zikang Yuan, Ken Cheng, Jinhui Tang, Xin Yang'	b'RGB-D DSO: Direct Sparse Odometry With RGB-D Cameras for Indoor Scenes.'	2022	https://doi.org/10.1109/TMM.2021.3114546
b'Bo Zhang, Tao Chen, Bin Wang, Ruoyao Li'	b'Joint Distribution Alignment via Adversarial Learning for Domain Adaptive Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3114550
b'Xibin Song, Dingfu Zhou, Wei Li, Yuchao Dai, Liu Liu, Hongdong Li, Ruigang Yang, Liangjun Zhang'	b'WAFP-Net: Weighted Attention Fusion Based Progressive Residual Learning for Depth Map Super-Resolution.'	2022	https://doi.org/10.1109/TMM.2021.3118282
b'Yanxiang Chen, Pengcheng Zhao, Meibin Qi, Yang Zhao, Wei Jia, Ronggang Wang'	b'Audio Matters in Video Super-Resolution by Implicit Semantic Guidance.'	2022	https://doi.org/10.1109/TMM.2022.3152941
b'Yixin Mei, Li Li, Zhu Li, Fan Li'	b'Learning-Based Scalable Image Compression With Latent-Feature Reuse and Prediction.'	2022	https://doi.org/10.1109/TMM.2021.3114548
b'Zhizheng Zhang, Cuiling Lan, Wenjun Zeng, Zhibo Chen, Shih-Fu Chang'	b'Beyond Triplet Loss: Meta Prototypical N-Tuple Loss for Person Re-identification.'	2022	https://doi.org/10.1109/TMM.2021.3115451
b'Dongjing Wang, Xin Zhang, Yao Wan, Dongjin Yu, Guandong Xu, Shuiguang Deng'	b'Modeling Sequential Listening Behaviors With Attentive Temporal Point Process for Next and Next New Music Recommendation.'	2022	https://doi.org/10.1109/TMM.2021.3114545
b'Chengxiang Yin, Jian Tang, Tongtong Yuan, Zhiyuan Xu, Yanzhi Wang'	b'Bridging the Gap Between Semantic Segmentation and Instance Segmentation.'	2022	https://doi.org/10.1109/TMM.2021.3114541
b'Fu-Zhao Ou, Yuan-Gen Wang, Jin Li, Guopu Zhu, Sam Kwong'	b'A Novel Rank Learning Based No-Reference Image Quality Assessment Method.'	2022	https://doi.org/10.1109/TMM.2021.3114551
b'Jing Liu, Ziwen Yang, Yuting Su, Xiaokang Yang'	b'TANet: Target Attention Network for Video Bit-Depth Enhancement.'	2022	https://doi.org/10.1109/TMM.2021.3115039
b'Xinyue Huo, Lingxi Xie, Longhui Wei, Xiaopeng Zhang, Xin Chen, Hao Li, Zijie Yang, Wengang Zhou, Houqiang Li, Qi Tian'	b'Heterogeneous Contrastive Learning: Encoding Spatial Information for Compact Visual Representations.'	2022	https://doi.org/10.1109/TMM.2021.3115335
b'Zhaojian Yao, Luping Wang'	b'Boundary Information Progressive Guidance Network for Salient Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3115344
b'Pengyu Xie, Xin Xu, Zheng Wang, Toshihiko Yamasaki'	b'Sampling and Re-Weighting: Towards Diverse Frame Aware Unsupervised Video Person Re-Identification.'	2022	https://doi.org/10.1109/TMM.2022.3186177
b'Zhiwei Hao, Yong Luo, Zhi Wang, Han Hu, Jianping An'	b'CDFKD-MFS: Collaborative Data-Free Knowledge Distillation via Multi-Level Feature Sharing.'	2022	https://doi.org/10.1109/TMM.2022.3192663
b'Ling Lo, Hong-Xia Xie, Hong-Han Shuai, Wen-Huang Cheng'	b'Facial Chirality: From Visual Self-Reflection to Robust Facial Feature Learning.'	2022	https://doi.org/10.1109/TMM.2022.3197365
b'Jiaxing Chen, Wei-Shi Zheng, Qize Yang, Jingke Meng, Richang Hong, Qi Tian'	b'Deep Shape-Aware Person Re-Identification for Overcoming Moderate Clothing Changes.'	2022	https://doi.org/10.1109/TMM.2021.3114539
b'Nanfeng Jiang, Weiling Chen, Yuting Lin, Tiesong Zhao, Chia-Wen Lin'	b'Underwater Image Enhancement With Lightweight Cascaded Network.'	2022	https://doi.org/10.1109/TMM.2021.3115442
b'Jinxiang Liu, Yangheng Zhao, Siheng Chen, Ya Zhang'	b'A 3D Mesh-Based Lifting-and-Projection Network for Human Pose Transfer.'	2022	https://doi.org/10.1109/TMM.2021.3115628
b'Rumeng Yi, Yaping Huang'	b'TC-Net: Detecting Noisy Labels Via Transform Consistency.'	2022	https://doi.org/10.1109/TMM.2021.3115635
b'Minsu Kim, Joanna Hong, Se Jin Park, Yong Man Ro'	b'CroMM-VSR: Cross-Modal Memory Augmented Visual Speech Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3115626
b'Jun Peng, Yiyi Zhou, Xiaoshuai Sun, Liujuan Cao, Yongjian Wu, Feiyue Huang, Rongrong Ji'	b'Knowledge-Driven Generative Adversarial Network for Text-to-Image Synthesis.'	2022	https://doi.org/10.1109/TMM.2021.3116416
b'Selvarajah Thuseethan, Sutharshan Rajasegarar, John Yearwood'	b'Deep Continual Learning for Emerging Emotion Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3116434
b'Xia Du, Chi-Man Pun'	b'Robust Audio Patch Attacks Using Physical Sample Simulation and Adversarial Patch Noise Generation.'	2022	https://doi.org/10.1109/TMM.2021.3116426
b'Lianbo Zhang, Shaoli Huang, Wei Liu'	b'Enhancing Mixture-of-Experts by Leveraging Attention for Fine-Grained Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3117064
b'Minjie Ren, Xiangdong Huang, Wenhui Li, Dan Song, Weizhi Nie'	b'LR-GCN: Latent Relation-Aware Graph Convolutional Network for Conversational Emotion Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3117062
b'Shengeng Tang, Dan Guo, Richang Hong, Meng Wang'	b'Graph-Based Multimodal Sequential Embedding for Sign Language Translation.'	2022	https://doi.org/10.1109/TMM.2021.3117124
b'Ashek Ahmmed, M. Manzur Murshed, Manoranjan Paul, David Taubman'	b'A Commonality Modeling Framework for Enhanced Video Coding Leveraging on the Cuboidal Partitioning Based Representation of Frames.'	2022	https://doi.org/10.1109/TMM.2021.3117397
b'Deming Wang, Guangliang Zhou, Yi Yan, Huiyi Chen, Qijun Chen'	b'GeoPose: Dense Reconstruction Guided 6D Object Pose Estimation With Geometric Consistency.'	2022	https://doi.org/10.1109/TMM.2021.3117092
