b'Zuchao Li, Zhuosheng Zhang, Hai Zhao, Rui Wang, Kehai Chen, Masao Utiyama, Eiichiro Sumita'	b'Text Compression-Aided Transformer Encoding.'	2022	https://doi.org/10.1109/TPAMI.2021.3058341
b'Benjam\xc3\xadn B\xc3\xa9jar Haro, Ivan Dokmanic, Ren\xc3\xa9 Vidal'	b'The Fastest $\\ell _{1, \\infty }$\xe2\x84\x931, \xe2\x88\x9e Prox in the West.'	2022	https://doi.org/10.1109/TPAMI.2021.3059301
b'Yong-Lu Li, Xinpeng Liu, Xiaoqian Wu, Xijie Huang, Liang Xu, Cewu Lu'	b'Transferable Interactiveness Knowledge for Human-Object Interaction Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3054048
b'Aysegul Dundar, Kevin J. Shih, Animesh Garg, Robert Pottorf, Andrew Tao, Bryan Catanzaro'	b'Unsupervised Disentanglement of Pose, Appearance and Background from Images and Videos.'	2022	https://doi.org/10.1109/TPAMI.2021.3055560
b'Gan Sun, Yang Cong, Jiahua Dong, Yuyang Liu, Zhengming Ding, Haibin Yu'	b'What and How: Generalized Lifelong Spectral Clustering via Dual Memory.'	2022	https://doi.org/10.1109/TPAMI.2021.3058852
b'Mohammed Kutbi, Kuan-Chuan Peng, Ziyan Wu'	b'Zero-Shot Deep Domain Adaptation With Common Representation Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3061204
b'Jiayuan Li'	b'A Practical $O(N^2)$O(N2) Outlier Removal Method for Correspondence-Based Point Cloud Registration.'	2022	https://doi.org/10.1109/TPAMI.2021.3065021
b'Yawei Luo, Ping Liu, Liang Zheng, Tao Guan, Junqing Yu, Yi Yang'	b'Category-Level Adversarial Adaptation for Semantic Segmentation Using Purified Features.'	2022	https://doi.org/10.1109/TPAMI.2021.3064379
b'Jianwen Xie, Zilong Zheng, Xiaolin Fang, Song-Chun Zhu, Ying Nian Wu'	b'Cooperative Training of Fast Thinking Initializer and Slow Thinking Solver for Conditional Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3069023
b'Wenqi Ren, Jiawei Zhang, Jinshan Pan, Sifei Liu, Jimmy S. Ren, Junping Du, Xiaochun Cao, Ming-Hsuan Yang'	b'Deblurring Dynamic Scenes via Spatially Varying Recurrent Neural Networks.'	2022	https://doi.org/10.1109/TPAMI.2021.3061604
b'Stephen Gould, Richard I. Hartley, Dylan Campbell'	b'Deep Declarative Networks.'	2022	https://doi.org/10.1109/TPAMI.2021.3059462
b'Jie Zhang, Dongdong Chen, Jing Liao, Weiming Zhang, Huamin Feng, Gang Hua, Nenghai Yu'	b'Deep Model Intellectual Property Protection via Deep Watermarking.'	2022	https://doi.org/10.1109/TPAMI.2021.3064850
b'Grigorios G. Chrysos, Stylianos Moschoglou, Giorgos Bouritsas, Jiankang Deng, Yannis Panagakis, Stefanos Zafeiriou'	b'Deep Polynomial Neural Networks.'	2022	https://doi.org/10.1109/TPAMI.2021.3058891
b'Jing Liu, Bohan Zhuang, Zhuangwei Zhuang, Yong Guo, Junzhou Huang, Jin-Hui Zhu, Mingkui Tan'	b'Discrimination-Aware Network Pruning for Deep Model Compression.'	2022	https://doi.org/10.1109/TPAMI.2021.3066410
b'Nicolas Gillis, Le Thi Khanh Hien, Valentin Leplat, Vincent Y. F. Tan'	b'Distributionally Robust and Multi-Objective Nonnegative Matrix Factorization.'	2022	https://doi.org/10.1109/TPAMI.2021.3058693
b'Jianfeng Dong, Xirong Li, Chaoxi Xu, Xun Yang, Gang Yang, Xun Wang, Meng Wang'	b'Dual Encoding for Video Retrieval by Text.'	2022	https://doi.org/10.1109/TPAMI.2021.3059295
"b""Mehmet Ozgur Turkoglu, Stefano D'Aronco, Jan Dirk Wegner, Konrad Schindler"""	b'Gating Revisited: Deep Multi-Layer RNNs That can be Trained.'	2022	https://doi.org/10.1109/TPAMI.2021.3064878
b'Shuang Li, Binhui Xie, Qiuxia Lin, Chi Harold Liu, Gao Huang, Guoren Wang'	b'Generalized Domain Conditioned Adaptation Network.'	2022	https://doi.org/10.1109/TPAMI.2021.3062644
b'Imtiaz Ahmed, Travis Galoppo, Xia Ben Hu, Yu Ding'	b'Graph Regularized Autoencoder and its Application in Unsupervised Anomaly Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3066111
b'Haoyi Fan, Fengbin Zhang, Yuxuan Wei, Zuoyong Li, Changqing Zou, Yue Gao, Qionghai Dai'	b'Heterogeneous Hypergraph Variational Autoencoder for Link Prediction.'	2022	https://doi.org/10.1109/TPAMI.2021.3059313
b'Cong Fu, Changxu Wang, Deng Cai'	b'High Dimensional Similarity Search With Satellite System Graph: Efficiency, Scalability, and Unindexed Query Compatibility.'	2022	https://doi.org/10.1109/TPAMI.2021.3067706
b'Longquan Dai, Jinhui Tang'	b'iFlowGAN: An Invertible Flow-Based Generative Adversarial Network for Unsupervised Image-to-Image Translation.'	2022	https://doi.org/10.1109/TPAMI.2021.3062849
b'Chen Gong, Qizhou Wang, Tongliang Liu, Bo Han, Jane You, Jian Yang, Dacheng Tao'	b'Instance-Dependent Positive and Unlabeled Learning With Labeling Bias Estimation.'	2022	https://doi.org/10.1109/TPAMI.2021.3061456
b'Aming Wu, Yahong Han, Linchao Zhu, Yi Yang'	b'Instance-Invariant Domain Adaptive Object Detection Via Progressive Disentanglement.'	2022	https://doi.org/10.1109/TPAMI.2021.3060446
b'Yueyu Hu, Wenhan Yang, Zhan Ma, Jiaying Liu'	b'Learning End-to-End Lossy Image Compression: A Benchmark.'	2022	https://doi.org/10.1109/TPAMI.2021.3065339
b'Zhi-Hao Lin, Sheng-Yu Huang, Yu-Chiang Frank Wang'	b'Learning of 3D Graph Convolution Networks for Point Cloud Analysis.'	2022	https://doi.org/10.1109/TPAMI.2021.3059758
b'Chongyi Li, Chunle Guo, Chen Change Loy'	b'Learning to Enhance Low-Light Image via Zero-Reference Deep Curve Estimation.'	2022	https://doi.org/10.1109/TPAMI.2021.3063604
b'Xiongjun Zhang, Michael K. Ng'	b'Low Rank Tensor Completion With Poisson Observations.'	2022	https://doi.org/10.1109/TPAMI.2021.3059299
b'Hao Zhang, Aixin Sun, Wei Jing, Liangli Zhen, Joey Tianyi Zhou, Rick Siow Mong Goh'	b'Natural Language Video Localization: A Revisit in Span-Based Question Answering Framework.'	2022	https://doi.org/10.1109/TPAMI.2021.3060449
b'Alex Tank, Ian Covert, Nicholas J. Foti, Ali Shojaie, Emily B. Fox'	b'Neural Granger Causality.'	2022	https://doi.org/10.1109/TPAMI.2021.3065601
b'Qichuan Geng, Hong Zhang, Feixiang Lu, Xinyu Huang, Sen Wang, Zhong Zhou, Ruigang Yang'	b'Part-Level Car Parsing and Reconstruction in Single Street View Images.'	2022	https://doi.org/10.1109/TPAMI.2021.3064837
b'Zhen Zhu, Tengteng Huang, Mengde Xu, Baoguang Shi, Wenqing Cheng, Xiang Bai'	b'Progressive and Aligned Pose Attention Transfer for Person Image Generation.'	2022	https://doi.org/10.1109/TPAMI.2021.3068236
b'Yang Zhang, Ivor W. Tsang, Yawei Luo, Changhui Hu, Xiaobo Lu, Xin Yu'	b'Recursive Copy and Paste GAN: Face Hallucination From Shaded Thumbnails.'	2022	https://doi.org/10.1109/TPAMI.2021.3061312
b'Deng-Ping Fan, Tengpeng Li, Zheng Lin, Ge-Peng Ji, Dingwen Zhang, Ming-Ming Cheng, Huazhu Fu, Jianbing Shen'	b'Re-Thinking Co-Salient Object Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3060412
b'Jingyao Hou, Feng Zhang, Haiquan Qiu, Jianjun Wang, Yao Wang, Deyu Meng'	b'Robust Low-Tubal-Rank Tensor Recovery From Binary Measurements.'	2022	https://doi.org/10.1109/TPAMI.2021.3063527
b'Jie Mei, Ming-Ming Cheng, Gang Xu, Lan-Ruo Wan, Huan Zhang'	b'SANet: A Slice-Aware Network for Pulmonary Nodule Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3065086
b'Linfeng Zhang, Chenglong Bao, Kaisheng Ma'	b'Self-Distillation: Towards Efficient and Compact Neural Networks.'	2022	https://doi.org/10.1109/TPAMI.2021.3067100
b'Jiang Lu, Lei Li, Changshui Zhang'	b'Self-Reinforcing Unsupervised Matching.'	2022	https://doi.org/10.1109/TPAMI.2021.3061945
b'Jiayun Wang, Rudrasis Chakraborty, Stella X. Yu'	b'Transformer for 3D Point Clouds.'	2022	https://doi.org/10.1109/TPAMI.2021.3070341
b'Joseph P. Robinson, Ming Shao, Yun Fu'	b'Survey on the Analysis and Modeling of Visual Kinship: A Decade in the Making.'	2022	https://doi.org/10.1109/TPAMI.2021.3063078
b'Qinghao Meng, Wenguan Wang, Tianfei Zhou, Jianbing Shen, Yunde Jia, Luc Van Gool'	b'Towards a Weakly Supervised Framework for 3D Point Cloud Object Detection and Annotation.'	2022	https://doi.org/10.1109/TPAMI.2021.3063611
b'Shipeng Wang, Yan Yang, Jian Sun, Zongben Xu'	b'Variational HyperAdam: A Meta-Learning Approach to Network Training.'	2022	https://doi.org/10.1109/TPAMI.2021.3061581
b'Atsuto Maki, Danica Kragic, Hedvig Kjellstr\xc3\xb6m, Hossein Azizpour, Josephine Sullivan, M\xc3\xa5rten Bj\xc3\xb6rkman, Patric Jensfelt, Stefan Carlsson, Tony Lindeberg, Yngve Sundblad'	b'In Memoriam: Jan-Olof Eklundh.'	2022	https://doi.org/10.1109/TPAMI.2022.3183266
b'Xiangyu Xu, Hao Chen, Francesc Moreno-Noguer, L\xc3\xa1szl\xc3\xb3 A. Jeni, Fernando De la Torre'	b'3D Human Pose, Shape and Texture From Low-Resolution Images and Videos.'	2022	https://doi.org/10.1109/TPAMI.2021.3070002
b'Mariana-Iuliana Georgescu, Radu Tudor Ionescu, Fahad Shahbaz Khan, Marius Popescu, Mubarak Shah'	b'A Background-Agnostic Framework With Adversarial Training for Abnormal Event Detection in Video.'	2022	https://doi.org/10.1109/TPAMI.2021.3074805
b'Huan Xiong, Mengyang Yu, Li Liu, Fan Zhu, Jie Qin, Fumin Shen, Ling Shao'	b'A Generalized Method for Binary Optimization: Convergence Analysis and Applications.'	2022	https://doi.org/10.1109/TPAMI.2021.3070753
b'Xianli Pan, Yitian Xu'	b'A Safe Feature Elimination Rule for $L_{1}$L1-Regularized Logistic Regression.'	2022	https://doi.org/10.1109/TPAMI.2021.3071138
b'Xin Wang, Yudong Chen, Wenwu Zhu'	b'A Survey on Curriculum Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3069908
b'Zhihua Wang, Kede Ma'	b'Active Fine-Tuning From gMAD Examples Improves Blind Image Quality Assessment.'	2022	https://doi.org/10.1109/TPAMI.2021.3071759
b'Kun Song, Junwei Han, Gong Cheng, Jiwen Lu, Feiping Nie'	b'Adaptive Neighborhood Metric Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3073587
b'Jiyang Xie, Zhanyu Ma, Jianjun Lei, Guoqiang Zhang, Jing-Hao Xue, Zheng-Hua Tan, Jun Guo'	b'Advanced Dropout: A Model-Free Methodology for Bayesian Dropout Optimization.'	2022	https://doi.org/10.1109/TPAMI.2021.3083089
b'Pengfei Fang, Jieming Zhou, Soumava Kumar Roy, Pan Ji, Lars Petersson, Mehrtash Harandi'	b'Attention in Attention Networks for Person Retrieval.'	2022	https://doi.org/10.1109/TPAMI.2021.3073512
b'Carlos Puerto-Santana, Pedro Larra\xc3\xb1aga, Concha Bielza'	b'Autoregressive Asymmetric Linear Gaussian Hidden Markov Models.'	2022	https://doi.org/10.1109/TPAMI.2021.3068799
b'Xinyu Chen, Lijun Sun'	b'Bayesian Temporal Factorization for Multidimensional Time Series Prediction.'	2022	https://doi.org/10.1109/TPAMI.2021.3066551
b'Jiaqi Wang, Kai Chen, Rui Xu, Ziwei Liu, Chen Change Loy, Dahua Lin'	b'CARAFE++: Unified Content-Aware ReAssembly of FEatures.'	2022	https://doi.org/10.1109/TPAMI.2021.3074370
b'Mahmoud Afifi, Abdelrahman Abdelhamed, Abdullah Abuolaim, Abhijith Punnappurath, Michael S. Brown'	b'CIE XYZ Net: Unprocessing Images for Low-Level Computer Vision Tasks.'	2022	https://doi.org/10.1109/TPAMI.2021.3070580
b'Zongxin Yang, Yunchao Wei, Yi Yang'	b'Collaborative Video Object Segmentation by Multi-Scale Foreground-Background Integration.'	2022	https://doi.org/10.1109/TPAMI.2021.3081597
b'Matteo Poggi, Alessio Tonioni, Fabio Tosi, Stefano Mattoccia, Luigi Di Stefano'	b'Continual Adaptation for Deep Stereo.'	2022	https://doi.org/10.1109/TPAMI.2021.3075815
b'Sourabh Balgi, Ambedkar Dukkipati'	"b""Contradistinguisher: A Vapnik's Imperative to Unsupervised Domain Adaptation."""	2022	https://doi.org/10.1109/TPAMI.2021.3071225
b'Jiayu Yang, Wei Mao, Jose M. Alvarez, Miaomiao Liu'	b'Cost Volume Pyramid Based Depth Inference for Multi-View Stereo.'	2022	https://doi.org/10.1109/TPAMI.2021.3082562
b'Si Liu, Tianrui Hui, Shaofei Huang, Yunchao Wei, Bo Li, Guanbin Li'	b'Cross-Modal Progressive Comprehension for Referring Segmentation.'	2022	https://doi.org/10.1109/TPAMI.2021.3079993
b'Ke Yan, Xiuying Wang, Jinman Kim, Wangmeng Zuo, Dagan Feng'	b'Deep Cognitive Gate: Resembling Human Cognition for Saliency Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3068277
b'Kai Zhao, Qi Han, Chang-Bin Zhang, Jun Xu, Ming-Ming Cheng'	b'Deep Hough Transform for Semantic Line Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3077129
b'Dusthon Llorente-Vidrio, Mariana Ballesteros-Escamilla, Iv\xc3\xa1n Salgado, Isaac Chairez Oria'	b'Deep Learning Adapted to Differential Neural Networks Used as Pattern Classification of Electrophysiological Signals.'	2022	https://doi.org/10.1109/TPAMI.2021.3066996
b'Xingchen Zhang'	b'Deep Learning-Based Multi-Focus Image Fusion: A Survey and a Comparative Study.'	2022	https://doi.org/10.1109/TPAMI.2021.3078906
b'Sudhakar Kumawat, Manisha Verma, Yuta Nakashima, Shanmuganathan Raman'	b'Depthwise Spatio-Temporal STFT Convolutional Neural Networks for Human Action Recognition.'	2022	https://doi.org/10.1109/TPAMI.2021.3076522
b'Zhentao Tan, Dongdong Chen, Qi Chu, Menglei Chai, Jing Liao, Mingming He, Lu Yuan, Gang Hua, Nenghai Yu'	b'Efficient Semantic Image Synthesis via Class-Adaptive Normalization.'	2022	https://doi.org/10.1109/TPAMI.2021.3076487
b'Brevin Tilmon, Eakta Jain, Silvia Ferrari, Sanjeev J. Koppal'	b'Fast Foveating Cameras for Dense Adaptive Resolution.'	2022	https://doi.org/10.1109/TPAMI.2021.3071588
b'Baris Gecer, Stylianos Ploumpis, Irene Kotsia, Stefanos Zafeiriou'	b'Fast-GANFIT: Generative Adversarial Network for High Fidelity 3D Face Reconstruction.'	2022	https://doi.org/10.1109/TPAMI.2021.3084524
b'Ruibing Hou, Bingpeng Ma, Hong Chang, Xinqian Gu, Shiguang Shan, Xilin Chen'	b'Feature Completion for Occluded Person Re-Identification.'	2022	https://doi.org/10.1109/TPAMI.2021.3079910
b'Jiale Cao, Yanwei Pang, Jin Xie, Fahad Shahbaz Khan, Ling Shao'	b'From Handcrafted to Deep Features for Pedestrian Detection: A Survey.'	2022	https://doi.org/10.1109/TPAMI.2021.3076733
b'Bo Jiang, Beibei Wang, Jin Tang, Bin Luo'	b'GeCNs: Graph Elastic Convolutional Networks for Data Representation.'	2022	https://doi.org/10.1109/TPAMI.2021.3070599
b'Hongyang Gao, Shuiwang Ji'	b'Graph U-Nets.'	2022	https://doi.org/10.1109/TPAMI.2021.3081010
b'Daniel Barath, Jiri Matas'	b'Graph-Cut RANSAC: Local Optimization on Spatially Coherent Structures.'	2022	https://doi.org/10.1109/TPAMI.2021.3071812
b'Jen-Tzung Chien, Chun-Wei Wang'	b'Hierarchical and Self-Attended Sequence Autoencoder.'	2022	https://doi.org/10.1109/TPAMI.2021.3068187
b'Si Liu, Zitian Wang, Yulu Gao, Lejian Ren, Yue Liao, Guanghui Ren, Bo Li, Shuicheng Yan'	b'Human-Centric Relation Segmentation: Dataset and Solution.'	2022	https://doi.org/10.1109/TPAMI.2021.3075846
b'Yongjie Zhu, Chen Li, Si Li, Boxin Shi, Yu-Wing Tai'	b'Hybrid Face Reflectance, Illumination, and Shape From a Single Image.'	2022	https://doi.org/10.1109/TPAMI.2021.3080586
b'Ronan Riochet, Mario Ynocente Castro, Mathieu Bernard, Adam Lerer, Rob Fergus, V\xc3\xa9ronique Izard, Emmanuel Dupoux'	b'IntPhys 2019: A Benchmark for Visual Intuitive Physics Understanding.'	2022	https://doi.org/10.1109/TPAMI.2021.3083839
b'Pengpeng Liu, Michael R. Lyu, Irwin King, Jia Xu'	b'Learning by Distillation: A Self-Supervised Learning Framework for Optical Flow Estimation.'	2022	https://doi.org/10.1109/TPAMI.2021.3085525
b'Shiping Wang, Zhaoliang Chen, Shide Du, Zhouchen Lin'	b'Learning Deep Sparse Regularizers With Applications to Multi-View Clustering and Semi-Supervised Classification.'	2022	https://doi.org/10.1109/TPAMI.2021.3082632
b'Kaiyang Zhou, Yongxin Yang, Andrea Cavallaro, Tao Xiang'	b'Learning Generalisable Omni-Scale Representations for Person Re-Identification.'	2022	https://doi.org/10.1109/TPAMI.2021.3069237
b'Wei Sun, Tianfu Wu'	b'Learning Layout and Style Reconfigurable GANs for Controllable Image Synthesis.'	2022	https://doi.org/10.1109/TPAMI.2021.3078577
b'Anoop Cherian, Panagiotis Stanitsas, Jue Wang, Mehrtash Harandi, Vassilios Morellas, Nikolaos Papanikolopoulos'	b'Learning Log-Determinant Divergences for Positive Definite Matrices.'	2022	https://doi.org/10.1109/TPAMI.2021.3073588
b'Lei Cai, Jundong Li, Jie Wang, Shuiwang Ji'	b'Line Graph Neural Networks for Link Prediction.'	2022	https://doi.org/10.1109/TPAMI.2021.3080635
b'Wen Liu, Zhixin Piao, Zhi Tu, Wenhan Luo, Lin Ma, Shenghua Gao'	b'Liquid Warping GAN With Attention: A Unified Framework for Human Image Synthesis.'	2022	https://doi.org/10.1109/TPAMI.2021.3078270
b'Ahmed Douik, Babak Hassibi'	b'Low-Rank Riemannian Optimization for Graph-Based Clustering Applications.'	2022	https://doi.org/10.1109/TPAMI.2021.3074467
b'Timothy M. Hospedales, Antreas Antoniou, Paul Micaelli, Amos J. Storkey'	b'Meta-Learning in Neural Networks: A Survey.'	2022	https://doi.org/10.1109/TPAMI.2021.3079209
b'Zengyi Qin, Jinglu Wang, Yan Lu'	b'MonoGRNet: A General Framework for Monocular 3D Object Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3074363
b'Junpeng Zhang, Xiuping Jia, Jiankun Hu, Kun Tan'	b'Moving Vehicle Detection for Remote Sensing Video Surveillance With Nonstationary Satellite Platform.'	2022	https://doi.org/10.1109/TPAMI.2021.3066696
b'Ze-Bang Yu, Min-Ling Zhang'	b'Multi-Label Classification With Label-Specific Feature Generation: A Wrapped Approach.'	2022	https://doi.org/10.1109/TPAMI.2021.3070215
b'Xin Geng, RenYi Zheng, Jiaqi Lv, Yu Zhang'	b'Multilabel Ranking With Inconsistent Rankers.'	2022	https://doi.org/10.1109/TPAMI.2021.3070709
b'Ruize Han, Wei Feng, Yujun Zhang, Jiewen Zhao, Song Wang'	b'Multiple Human Association and Tracking From Egocentric and Complementary Top Views.'	2022	https://doi.org/10.1109/TPAMI.2021.3070562
b'Xiaofeng Liu, Chao Yang, Jane You, C.-C. Jay Kuo, B. V. K. Vijaya Kumar'	b'Mutual Information Regularized Feature-Level Frankenstein for Discriminative Recognition.'	2022	https://doi.org/10.1109/TPAMI.2021.3077397
b'Runzhong Wang, Junchi Yan, Xiaokang Yang'	"b""Neural Graph Matching Network: Learning Lawler's Quadratic Assignment Problem With Extension to Hypergraph and Multiple-Graph Matching."""	2022	https://doi.org/10.1109/TPAMI.2021.3078053
b'Xiaotian Qiao, Quanlong Zheng, Ying Cao, Rynson W. H. Lau'	b'Object-Level Scene Context Prediction.'	2022	https://doi.org/10.1109/TPAMI.2021.3075676
b'Matteo Poggi, Seungryong Kim, Fabio Tosi, Sunok Kim, Filippo Aleotti, Dongbo Min, Kwanghoon Sohn, Stefano Mattoccia'	b'On the Confidence of Stereo Matching in a Deep-Learning Era: A Quantitative Evaluation.'	2022	https://doi.org/10.1109/TPAMI.2021.3069706
b'Matteo Poggi, Fabio Tosi, Konstantinos Batsos, Philippos Mordohai, Stefano Mattoccia'	b'On the Synergies Between Machine Learning and Binocular Stereo for Depth Estimation From Images: A Survey.'	2022	https://doi.org/10.1109/TPAMI.2021.3070917
b'Chong Huang, Yuanjie Dang, Peng Chen, Xin Yang, Kwang-Ting Cheng'	b'One-Shot Imitation Drone Filming of Human Motion Videos.'	2022	https://doi.org/10.1109/TPAMI.2021.3067359
b'Wenhai Wang, Enze Xie, Xiang Li, Xuebo Liu, Ding Liang, Zhibo Yang, Tong Lu, Chunhua Shen'	b'PAN++: Towards Efficient and Accurate End-to-End Spotting of Arbitrarily-Shaped Text.'	2022	https://doi.org/10.1109/TPAMI.2021.3077555
b'Gabriel Spadon, Shenda Hong, Bruno Brandoli, Stan Matwin, Jos\xc3\xa9 F. Rodrigues Jr., Jimeng Sun'	b'Pay Attention to Evolution: Time Series Forecasting With Deep Graph-Evolution Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3076155
b'Enze Xie, Wenhai Wang, Mingyu Ding, Ruimao Zhang, Ping Luo'	b'PolarMask++: Enhanced Polar Representation for Single-Shot Instance Segmentation and Beyond.'	2022	https://doi.org/10.1109/TPAMI.2021.3080324
b'Doruk \xc3\x96ner, Mateusz Kozinski, Leonardo Citraro, Nathan C. Dadap, Alexandra Georges Konings, Pascal Fua'	b'Promoting Connectivity of Network-Like Structures by Enforcing Region Separation.'	2022	https://doi.org/10.1109/TPAMI.2021.3074366
b'Xinshao Wang, Yang Hua, Elyor Kodirov, Neil M. Robertson'	b'Ranked List Loss for Deep Metric Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3068449
b'Gaochang Wu, Yebin Liu, Lu Fang, Tianyou Chai'	b'Revisiting Light Field Rendering With Deep Anti-Aliasing Neural Network.'	2022	https://doi.org/10.1109/TPAMI.2021.3073739
b'Jing Wang, Xin Geng, Hui Xue'	b'Re-Weighting Large Margin Label Distribution Learning for Classification.'	2022	https://doi.org/10.1109/TPAMI.2021.3082623
b'Kyungdon Joo, Hongdong Li, Tae-Hyun Oh, In So Kweon'	b'Robust and Efficient Estimation of Relative Pose for Cameras on Selfie Sticks.'	2022	https://doi.org/10.1109/TPAMI.2021.3085134
b'Wei Wang, Zheng Dang, Yinlin Hu, Pascal Fua, Mathieu Salzmann'	b'Robust Differentiable SVD.'	2022	https://doi.org/10.1109/TPAMI.2021.3072422
b'Xiaohu Shao, Junliang Xing, Jiangjing Lyu, Xiangdong Zhou, Yu Shi, Stephen J. Maybank'	b'Robust Face Alignment via Deep Progressive Reinitialization and Adaptive Error-Driven Learning.'	2022	https://doi.org/10.1109/TPAMI.2021.3073593
b'Linnan Wang, Saining Xie, Teng Li, Rodrigo Fonseca, Yuandong Tian'	b'Sample-Efficient Neural Architecture Search by Learning Actions for Monte Carlo Tree Search.'	2022	https://doi.org/10.1109/TPAMI.2021.3071343
"b""Silvia Bucci, Antonio D'Innocente, Yujun Liao, Fabio Maria Carlucci, Barbara Caputo, Tatiana Tommasi"""	b'Self-Supervised Learning Across Domains.'	2022	https://doi.org/10.1109/TPAMI.2021.3070791
b'Linghao Chen, Jiaming Sun, Yiming Xie, Siyu Zhang, Qing Shuai, Qinhong Jiang, Guofeng Zhang, Hujun Bao, Xiaowei Zhou'	b'Shape Prior Guided Instance Disparity Estimation for 3D Object Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3076678
b'Keren Fu, Deng-Ping Fan, Ge-Peng Ji, Qijun Zhao, Jianbing Shen, Ce Zhu'	b'Siamese Network for RGB-D Salient Object Detection and Beyond.'	2022	https://doi.org/10.1109/TPAMI.2021.3073689
b'Shenglong Zhou'	b'Sparse SVM for Sufficient Data Reduction.'	2022	https://doi.org/10.1109/TPAMI.2021.3075339
b'Shangqi Guo, Qi Yan, Xin Su, Xiaolin Hu, Feng Chen'	b'State-Temporal Compression in Reinforcement Learning With the Reward-Restricted Geodesic Metric.'	2022	https://doi.org/10.1109/TPAMI.2021.3069005
b'Aziz Ko\xc3\xa7anaogullari, Murat Ak\xc3\xa7akaya, Deniz Erdogmus'	b'Stopping Criterion Design for Recursive Bayesian Classification: Analysis and Decision Geometry.'	2022	https://doi.org/10.1109/TPAMI.2021.3075915
b'Kosuke Takahashi, Shohei Nobuhara'	b'Structure of Multiple Mirror System From Kaleidoscopic Projections of Single 3D Point.'	2022	https://doi.org/10.1109/TPAMI.2021.3070347
b'Trung Ngo Thanh, Hajime Nagahara, Rin-Ichiro Taniguchi'	b'Surface Normals and Light Directions From Shading and Polarization.'	2022	https://doi.org/10.1109/TPAMI.2021.3072656
b'Yuanjie Zheng, Xiaodan Sui, Yanyun Jiang, Tongtong Che, Shaoting Zhang, Jie Yang, Hongsheng Li'	b'SymReg-GAN: Symmetric Image Registration With Generative Adversarial Networks.'	2022	https://doi.org/10.1109/TPAMI.2021.3083543
b'Stanislav Mikes, Michal Haindl'	b'Texture Segmentation Benchmark.'	2022	https://doi.org/10.1109/TPAMI.2021.3075916
b'Dhagash Mehta, Tianran Chen, Tingting Tang, Jonathan D. Hauenstein'	b'The Loss Surface of Deep Linear Networks Viewed Through the Algebraic Geometry Lens.'	2022	https://doi.org/10.1109/TPAMI.2021.3071289
b'Miguel Fabi\xc3\xa1n Romero Rond\xc3\xb3n, Lucile Sassatelli, Ramon Aparicio-Pardo, Fr\xc3\xa9d\xc3\xa9ric Precioso'	b'TRACK: A New Method From a Re-Examination of Deep Architectures for Head Motion Prediction in 360${}^{\\circ }$\xe2\x88\x98 Videos.'	2022	https://doi.org/10.1109/TPAMI.2021.3070520
b'Sean I. Young, Zhe Wang, David Taubman, Bernd Girod'	b'Transform Quantization for CNN Compression.'	2022	https://doi.org/10.1109/TPAMI.2021.3084839
b'Jinwook Kim, Heeyong Yoon, Min-Soo Kim'	b'Tweaking Deep Neural Networks.'	2022	https://doi.org/10.1109/TPAMI.2021.3079511
b'Linjiang Huang, Yan Huang, Wanli Ouyang, Liang Wang'	b'Two-Branch Relational Prototypical Network for Weakly Supervised Temporal Action Localization.'	2022	https://doi.org/10.1109/TPAMI.2021.3076172
b'Silvia Tozza, Dizhong Zhu, William A. P. Smith, Ravi Ramamoorthi, Edwin R. Hancock'	b'Uncalibrated, Two Source Photo-Polarimetric Stereo.'	2022	https://doi.org/10.1109/TPAMI.2021.3078101
b'Jing Zhang, Deng-Ping Fan, Yuchao Dai, Saeed Anwar, Fatemeh Sadat Saleh, Sadegh Aliakbarian, Nick Barnes'	b'Uncertainty Inspired RGB-D Saliency Detection.'	2022	https://doi.org/10.1109/TPAMI.2021.3073564
b'Yang You, Chengkun Li, Yujing Lou, Zhoujun Cheng, Liangwei Li, Lizhuang Ma, Weiming Wang, Cewu Lu'	b'Understanding Pixel-Level 2D Image Semantics With 3D Keypoint Knowledge Engine.'	2022	https://doi.org/10.1109/TPAMI.2021.3072659
b'Rihuan Ke, Carola-Bibiane Sch\xc3\xb6nlieb'	b'Unsupervised Image Restoration Using Partially Linear Denoisers.'	2022	https://doi.org/10.1109/TPAMI.2021.3070382
b'Liu Liu, Ji Liu, Dacheng Tao'	b'Variance Reduced Methods for Non-Convex Composition Optimization.'	2022	https://doi.org/10.1109/TPAMI.2021.3071594
